-15.0,0.004795627487374462
-14.849246231155778,0.005715403857159906
-14.698492462311558,0.006775659111744688
-14.547738693467338,0.007990230624998623
-14.396984924623116,0.009372818841859453
-14.246231155778894,0.010936648978298017
-14.095477386934673,0.012694086850089503
-13.944723618090453,0.014656214054819964
-13.793969849246231,0.016832370234613283
-13.64321608040201,0.01922967271537123
-13.492462311557789,0.021852526331652408
-13.341708542713569,0.02470213856832628
-13.190954773869347,0.027776057134279886
-13.040201005025125,0.03106774858050801
-12.889447236180905,0.0345662374418021
-12.738693467336685,0.03825582549068251
-12.587939698492463,0.042115909942597084
-12.43718592964824,0.04612091777631152
-12.28643216080402,0.05024037070987899
-12.1356783919598,0.05443909182750173
-11.984924623115578,0.058677560466554694
-11.834170854271356,0.06291241688194223
-11.683417085427136,0.067097112593202
-11.532663316582916,0.07118269641975598
-11.381909547738694,0.07511872028780903
-11.231155778894472,0.07885424323682196
-11.080402010050252,0.08233890695869939
-10.929648241206031,0.08552405195244557
-10.77889447236181,0.08836384022628424
-10.628140703517587,0.09081634863819417
-10.477386934673367,0.09284459658464919
-10.326633165829147,0.09441747290467475
-10.175879396984925,0.09551052956161529
-10.025125628140703,0.09610661381578574
-9.874371859296483,0.09619631604539869
-9.723618090452263,0.09577821687662663
-9.57286432160804,0.09485892455226587
-9.422110552763819,0.09345290116439185
-9.271356783919598,0.09158208413724786
-9.120603015075378,0.08927531680627114
-8.969849246231156,0.08656760874884122
-8.819095477386934,0.08349925237047913
-8.668341708542714,0.08011482687989072
-8.517587939698494,0.07646212400882456
-8.366834170854272,0.07259103153713692
-8.21608040201005,0.06855241084035969
-8.06532663316583,0.06439700333778048
-7.914572864321609,0.06017439800964579
-7.763819095477388,0.055932088263099464
-7.6130653266331665,0.05171464159902698
-7.462311557788945,0.04756300004170866
-7.311557788944724,0.04351392343274831
-7.160804020100503,0.03959958175246591
-7.010050251256282,0.03584729689157568
-6.859296482412061,0.03227942899860281
-6.708542713567841,0.028913397877363613
-6.557788944723619,0.025761826057569864
-6.407035175879397,0.022832787210090903
-6.256281407035177,0.02013014157219873
-6.1055276381909565,0.01765393898127656
-5.9547738693467345,0.015400869936043414
-5.8040201005025125,0.013364745722109984
-5.653266331658292,0.01153698993426989
-5.502512562814072,0.009907125562663054
-5.35175879396985,0.008463244035638189
-5.201005025125628,0.007192445080255357
-5.050251256281408,0.00608123883104739
-4.899497487437188,0.005115904162216819
-4.748743718592966,0.004282799630170465
-4.597989949748744,0.0035686256064528642
-4.4472361809045236,0.0029606380932682645
-4.296482412060303,0.002446816305433205
-4.145728643216081,0.0020159873558036794
