-15.0,0.0047955908700082475
-14.849246231155778,0.00571536379575983
-14.698492462311558,0.006775615716220194
-14.547738693467338,0.007990184111354397
-14.396984924623116,0.009372769545936886
-14.246231155778894,0.010936597367775436
-14.095477386934673,0.012694033533924346
-13.944723618090453,0.01465615978928958
-13.793969849246231,0.016832315925123593
-13.64321608040201,0.0192296194132604
-13.492462311557789,0.021852475225324543
-13.341708542713569,0.024702090968208808
-13.190954773869347,0.027776014451307493
-13.040201005025125,0.03106771229809037
-12.889447236180905,0.03456620908152496
-12.738693467336685,0.03825580657230965
-12.587939698492463,0.04211590193927057
-12.43718592964824,0.04612092206617164
-12.28643216080402,0.050240388525625033
-12.1356783919598,0.05443912420567043
-11.984924623115578,0.05867760819848617
-11.834170854271356,0.06291248046851647
-11.683417085427136,0.06709719220544856
-11.532663316582916,0.07118279186735622
-11.381909547738694,0.07511883099732003
-11.231155778894472,0.07885436824115682
-11.080402010050252,0.08233904489900726
-10.929648241206031,0.0855242010930636
-10.77889447236181,0.08836399848290107
-10.628140703517587,0.09081651361879825
-10.477386934673367,0.09284476564226227
-10.326633165829147,0.09441764320032309
-10.175879396984925,0.09551069813549845
-10.025125628140703,0.09610677766419287
-9.874371859296483,0.09619647220062037
-9.723618090452263,0.09577836248693303
-9.57286432160804,0.0948590569589831
-9.422110552763819,0.09345301797320936
-9.271356783919598,0.09158218328112695
-9.120603015075378,0.08927539659768648
-8.969849246231156,0.08656766791955207
-8.819095477386934,0.08349929009757263
-8.668341708542714,0.08011484279743243
-8.517587939698494,0.07646211820506424
-8.366834170854272,0.07259100453781457
-8.21608040201005,0.0685523635792096
-8.06532663316583,0.06439693711581232
-7.914572864321609,0.06017431444516995
-7.763819095477388,0.055931989234743296
-7.6130653266331665,0.05171452918415036
-7.462311557788945,0.04756287645267057
-7.311557788944724,0.04351379095340504
-7.160804020100503,0.039599442677107605
-7.010050251256282,0.0358471534682474
-6.859296482412061,0.032279283378428066
-6.708542713567841,0.02891325207111556
-6.557788944723619,0.025761681900338215
-6.407035175879397,0.022832646334495926
-6.256281407035177,0.020130005390224175
-6.1055276381909565,0.017653808674450225
-5.9547738693467345,0.015400746453398999
-5.8040201005025125,0.013364629785127036
-5.653266331658292,0.011536882047814247
-5.502512562814072,0.009907026030840016
-5.35175879396985,0.008463152981421392
-5.201005025125628,0.007192362467761553
-5.050251256281408,0.006081164489381991
-4.899497487437188,0.005115837809909035
-4.748743718592966,0.004282740899339431
-4.597989949748744,0.0035685740659873186
-4.4472361809045236,0.002960593270452444
-4.296482412060303,0.0024467777056020276
