-0.3385482387675589, -2.1468999570439915
-0.12211553783902807, 0.8965005183252786
-0.8328665471212333, -0.43882381614496146
0.6645220216921943, -3.439571683897857
-2.4246115230906558, -3.1723421595705084
0.06177082343680573, 0.1835901923875869
-0.5446180165338979, -0.6356352337653164
0.08850846718683125, -4.319583873237939
-1.0592302597220065, -2.551151048864752
0.007907113519622033, 1.2393689755413324
-0.925036498183311, 4.0396089379250295
1.0624946653592509, -0.6172669825357785
-1.8165887240979324, 4.0101034127873785
-0.7798998094438528, -0.13268244750249658
-2.2277497639028905, -0.864041520568448
-1.6260833310959624, -3.3146278101221984
0.2984763576182137, -0.9496175389294648
-2.560983232030714, 0.5775500783873713
-0.7813956090654692, -7.153827418046975
0.20966232011685815, -0.2693125227521581
-2.1442013564302735, -1.2681739360329605
-2.1705150455938647, -1.0324337571380005
-0.2878268790382349, 0.163840321567974
0.5012157815750069, 0.7499330629704226
-1.5889374399700218, 0.7728736121237976
-1.4723035820892056, -1.8828199787023472
-0.7591639395088334, 1.6170102594968783
-0.15110884019326876, 1.0346631587215547
-0.39826357956714986, -2.5092228217796606
-1.404958721096687, -2.7903573405857367
-0.7169512091157151, -2.611923847568332
-1.3388746274787933, 1.6785849710599061
-1.8710260924621398, -5.132133047213646
-1.187029124829973, -0.932105221588509
-2.038736154220169, 0.08422232173335398
-1.5340600537766131, 2.1168330005947733
1.575791674456076, -2.485520783207569
0.0433385394116077, -1.9048540755056154
-1.760884054863265, 0.02591482973933723
-0.40404278868232746, 0.31473021920075084
-0.6820661268975368, -1.9529052241997298
-0.27671244942269857, -1.7894814385196127
-0.8402956852165125, -5.163626422821921
-2.0640261971052194, -2.051972690426406
-0.3781647290162604, -1.4243421590520682
-1.6854798213442126, -4.016285548175691
-1.4083205271004968, 0.5175836053542942
-1.7770587974302754, -1.6130338865206273
-1.779997325988643, -0.22111668641468207
0.7802626706923543, -0.5356964162567317
-0.03491669065835068, -0.5257281398974218
-0.5526489666047691, 2.5566530511374967
0.32789061554726473, 1.0870782306655644
-0.9487888335211027, -1.1511831224267728
0.3672032609820828, -4.6097514565642985
-0.8965212786048888, 0.7867460869984517
0.25539604245186287, -3.2705523117092796
-0.9649841234206753, 0.8002586724209038
-0.33937137757901636, -2.196856346789283
-0.3095072625730161, -0.26089486895156333
-0.4839284936785816, -5.7500291125284555
-2.5264769791629895, -0.7105853077770441
-0.8568919886697914, 0.25457271691557315
-0.9883642314006804, -1.5918824589101508
-0.5625075417176081, -2.1107053577334156
-0.726582148870468, 0.29071278474999307
-0.191544913771991, 1.530271175904835
-2.1810101044191628, 1.6022654761655226
-0.7474507283555312, -2.92753645476777
-0.003277624001703061, -0.5138684836338889
-1.8061696840302721, 0.34076725577569955
-1.0159303826297919, -5.60606684003182
-2.151193013224227, -2.3176340303608525
1.0002207200971776, -0.2996130229254419
-0.07264571369735207, 1.2152987012179772
-0.9968368472473872, -2.331375760846274
-1.6845463585002611, 0.6656091838721447
-0.6741362725593751, -1.6650102092964534
-3.5932501154254477, -4.1250917767251725
-1.815826044485644, 0.2726048181035843
-0.2966063218381979, 1.6373131438104291
0.17276158176218837, -2.9250659922611737
0.5580363012217051, -3.803161696382496
-0.1983492992967275, 1.1513821569507172
-0.4760900951018491, -0.00916679961843836
-1.4930274728069044, 0.9216019245889866
-1.720442248904116, 0.9234620757163468
-0.05307079302009188, 1.568257362223311
-2.8866452929506936, -6.209084910686743
-1.6241045140187613, -0.03702785436073641
0.2745147140388451, 0.38773547127960906
-0.3836322797006244, -3.6766091527013014
-0.3589131738338134, 1.4554050813449213
-2.3134363360359402, 0.9835284026053581
-0.6156944353290685, -0.004396903324775159
-1.370045699564402, -2.997148680991485
-2.2124105608898734, -3.1528172266055545
-2.1699203414646338, -0.24182499074514108
0.11933083497480013, 0.15583650541842387
-0.35874749595430533, -0.5578701048115003
