-15.0,0.00479559087000738
-14.849246231155778,0.005715363795758895
-14.698492462311558,0.006775615716219195
-14.547738693467338,0.00799018411135334
-14.396984924623116,0.00937276954593579
-14.246231155778894,0.010936597367774309
-14.095477386934673,0.012694033533923206
-13.944723618090453,0.014656159789288456
-13.793969849246231,0.016832315925122507
-13.64321608040201,0.01922961941325939
-13.492462311557789,0.021852475225323624
-13.341708542713569,0.024702090968208024
-13.190954773869347,0.02777601445130689
-13.040201005025125,0.031067712298089974
-12.889447236180905,0.034566209081524815
-12.738693467336685,0.03825580657230979
-12.587939698492463,0.04211590193927103
-12.43718592964824,0.046120922066172444
-12.28643216080402,0.05024038852562622
-12.1356783919598,0.054439124205672
-11.984924623115578,0.05867760819848815
-11.834170854271356,0.06291248046851884
-11.683417085427136,0.06709719220545132
-11.532663316582916,0.07118279186735936
-11.381909547738694,0.0751188309973235
-11.231155778894472,0.07885436824116057
-11.080402010050252,0.08233904489901127
-10.929648241206031,0.08552420109306778
-10.77889447236181,0.08836399848290537
-10.628140703517587,0.09081651361880257
-10.477386934673367,0.09284476564226653
-10.326633165829147,0.09441764320032722
-10.175879396984925,0.09551069813550234
-10.025125628140703,0.09610677766419645
-9.874371859296483,0.09619647220062356
-9.723618090452263,0.09577836248693575
-9.57286432160804,0.09485905695898528
-9.422110552763819,0.09345301797321096
-9.271356783919598,0.09158218328112792
-9.120603015075378,0.08927539659768675
-8.969849246231156,0.08656766791955167
-8.819095477386934,0.08349929009757151
-8.668341708542714,0.08011484279743063
-8.517587939698494,0.07646211820506177
-8.366834170854272,0.07259100453781148
-8.21608040201005,0.06855236357920591
-8.06532663316583,0.0643969371158081
-7.914572864321609,0.060174314445165265
-7.763819095477388,0.055931989234738216
-7.6130653266331665,0.05171452918414495
-7.462311557788945,0.04756287645266492
-7.311557788944724,0.043513790953399224
-7.160804020100503,0.03959944267710171
-7.010050251256282,0.03584715346824148
-6.859296482412061,0.03227928337842221
-6.708542713567841,0.028913252071109806
-6.557788944723619,0.02576168190033262
-6.407035175879397,0.022832646334490548
-6.256281407035177,0.020130005390219047
-6.1055276381909565,0.01765380867444538
-5.9547738693467345,0.015400746453394454
-5.8040201005025125,0.013364629785122815
-5.653266331658292,0.011536882047810363
-5.502512562814072,0.009907026030836453
-5.35175879396985,0.008463152981418167
-5.201005025125628,0.007192362467758654
-5.050251256281408,0.006081164489379406
-4.899497487437188,0.005115837809906751
-4.748743718592966,0.00428274089933743
-4.597989949748744,0.0035685740659855848
-4.4472361809045236,0.0029605932704509577
-4.296482412060303,0.0024467777056007742
-4.145728643216081,0.0020159544797525505
-3.9949748743718594,0.00165788465594429
-3.844221105527639,0.0013633154950640762
-3.693467336683419,0.0011240040535124385
-3.542713567839197,0.0009327173343134667
-3.391959798994975,0.0007832140265125185
-3.241206030150755,0.0006702125355181373
-3.0904522613065346,0.0005893495502169803
-2.9396984924623126,0.0005371328518154077
-2.7889447236180906,0.0005108914806883385
-2.6381909547738704,0.0005087257720017881
-2.4874371859296502,0.0005294591737584076
-2.3366834170854283,0.0005725931917240618
-2.1859296482412063,0.0006382662786003487
-2.035175879396986,0.0007272170092334413
-1.8844221105527659,0.00084075146502399
-1.733668341708544,0.000980714391303313
-1.582914572864322,0.0011494633912304314
-1.4321608040201017,0.0013498451771750462
-1.2814070351758815,0.0015851727131702632
-1.1306532663316595,0.001859201947146736
-0.9798994974874375,0.0021761067467282098
-0.8291457286432173,0.002540450615209852
-0.6783919597989971,0.00295715377331905
