-15.0,0.01879851439260917
-14.849246231155778,0.019465703891869038
-14.698492462311558,0.020140702105966163
-14.547738693467338,0.02082269842030113
-14.396984924623116,0.02151083763609023
-14.246231155778894,0.022204221199383086
-14.095477386934673,0.02290190864466198
-13.944723618090453,0.02360291925318642
-13.793969849246231,0.02430623392505103
-13.64321608040201,0.025010797262697622
-13.492462311557789,0.025715519862371736
-13.341708542713569,0.02641928080874749
-13.190954773869347,0.027120930366672086
-13.040201005025125,0.027819292862711373
-12.889447236180905,0.028513169747919835
-12.738693467336685,0.029201342832021977
-12.587939698492463,0.029882577677987104
-12.43718592964824,0.03055562714481591
-12.28643216080402,0.031219235065244794
-12.1356783919598,0.03187214004402211
-11.984924623115578,0.03251307936142953
-11.834170854271356,0.033140792965820905
-11.683417085427136,0.03375402753813916
-11.532663316582916,0.03435154061065799
-11.381909547738694,0.034932104721588524
-11.231155778894472,0.035494511586697856
-11.080402010050252,0.036037576268716856
-10.929648241206031,0.03656014132507248
-10.77889447236181,0.03706108091437474
-10.628140703517587,0.03753930484212324
-10.477386934673367,0.03799376252628078
-10.326633165829147,0.03842344686369356
-10.175879396984925,0.03882739797882564
-10.025125628140703,0.039204706836919824
-9.874371859296483,0.03955451870450286
-9.723618090452263,0.03987603644111872
-9.57286432160804,0.0401685236073031
-9.422110552763819,0.040431307375102324
-9.271356783919598,0.04066378122889095
-9.120603015075378,0.04086540744585239
-8.969849246231156,0.041035719347250095
-8.819095477386934,0.04117432331353224
-8.668341708542714,0.0412809005583699
-8.517587939698494,0.041355208658922754
-8.366834170854272,0.041397082841945515
-8.21608040201005,0.04140643702778054
-8.06532663316583,0.04138326463681327
-7.914572864321609,0.04132763916557863
-7.763819095477388,0.041239714542377424
-7.6130653266331665,0.04111972527496726
-7.462311557788945,0.040967986405603195
-7.311557788944724,0.04078489329138552
-7.160804020100503,0.040570921230486945
-7.010050251256282,0.0403266249573344
-6.859296482412061,0.040052638032162385
-6.708542713567841,0.03974967215247814
-6.557788944723619,0.03941851641582313
-6.407035175879397,0.03906003656471114
-6.256281407035177,0.03867517424569831
-6.1055276381909565,0.03826494631511408
-5.9547738693467345,0.037830444223973206
-5.8040201005025125,0.03737283351390905
-5.653266331658292,0.03689335345453104
-5.502512562814072,0.03639331685032527
-5.35175879396985,0.0358741100420017
-5.201005025125628,0.03533719312296429
-5.050251256281408,0.03478410038626908
-4.899497487437188,0.03421644101098093
-4.748743718592966,0.03363589998919667
-4.597989949748744,0.03304423928614887
-4.4472361809045236,0.032443299215738554
-4.296482412060303,0.03183500000259924
-4.145728643216081,0.03122134348942972
-3.9949748743718594,0.030604414934952147
-3.844221105527639,0.02998638483359802
-3.693467336683419,0.029369510673087264
-3.542713567839197,0.028756138530681517
-3.391959798994975,0.028148704393349742
-3.241206030150755,0.027549735071720212
-3.0904522613065346,0.026961848562894113
-2.9396984924623126,0.0263877537033965
-2.7889447236180906,0.02583024894121556
-2.6381909547738704,0.025292220045541297
-2.4874371859296502,0.024776636564997605
-2.3366834170854283,0.024286546840419535
-2.1859296482412063,0.023825071377114888
-2.035175879396986,0.023395394384608362
-1.8844221105527659,0.02300075329960906
-1.733668341708544,0.022644426120830726
-1.582914572864322,0.022329716402724013
-1.4321608040201017,0.022059935779455808
